STATION,DATE,TEMP,MAX,MIN,STP,VISIB,WDSP,MXSPD,GUST,LATITUDE,LONGITUDE,ELEVATION,PET_Est,DaylightDuration,DailyRadiation,Geo_Zoning_Season,Geo_Zoning_Continentality,Geo_Zoning_Lat_Abs,Geo_Zoning_Lat_2,Geo_Zoning_Atmos_Thickness,Geo_Zoning_Atmos_Log_Elevation,Geo_Spatial_X,Geo_Spatial_Y,Geo_Spatial_Z,Terrain_Slope,Terrain_Aspect,DEWP
56691099999,2019-03-16,41.3,47.7,34.7,778.8,3.9,3.1,5.8,1552.2592798126484,26.8666666,104.2833333,2236.0,40.76157833794781,11.843557870590164,32.7265946575327,0.9611297838723007,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,39.0
56691099999,2019-03-17,43.1,51.8,36.5,778.5,3.6,3.2,7.8,-1337.767644458457,26.8666666,104.2833333,2236.0,42.63572791941639,11.870736311670456,32.90390078249385,0.9657399376548549,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,40.2
56691099999,2019-03-18,51.7,65.7,40.3,775.1,6.2,5.1,7.8,1125.1688005404872,26.8666666,104.2833333,2236.0,51.26028593553021,11.89793870844028,33.079994845376625,0.9700639218515071,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,39.6
56691099999,2019-03-19,58.8,66.2,45.0,771.2,16.9,12.6,23.3,-229.22835821089268,26.8666666,104.2833333,2236.0,58.43328393768328,11.925159987282303,33.25481041643799,0.9741004551724205,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,28.2
56691099999,2019-03-20,57.9,69.8,49.5,772.4,17.4,7.0,13.6,2834.4156695206293,26.8666666,104.2833333,2236.0,57.67030632812963,11.952395093912877,33.428282805992175,0.9778483415056568,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,30.1
56691099999,2019-03-21,54.8,69.1,42.3,773.8,12.3,3.6,5.8,-65.17995289379354,26.8666666,104.2833333,2236.0,54.707018046354726,11.97963898825286,33.6003491119236,0.9813064702716093,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,33.6
56691099999,2019-03-22,44.4,61.9,35.8,777.4,5.4,5.8,7.8,180.10377729548628,26.8666666,104.2833333,2236.0,44.42548056530078,12.006886639270483,33.77094826444676,0.9844738167520922,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,37.3
56691099999,2019-03-23,36.5,37.8,34.3,779.8,7.5,3.4,7.8,106.46047701523689,26.8666666,104.2833333,2236.0,36.603821268577974,12.034133019806456,33.940021068032124,0.9873494423939864,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,32.7
56691099999,2019-03-24,41.3,52.2,34.5,777.0,2.8,3.9,7.8,-532.9464242211558,26.8666666,104.2833333,2236.0,41.511225757289154,12.061373101391524,34.10751024042273,0.989932495087353,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,38.9
56691099999,2019-03-25,52.7,73.4,37.6,776.4,5.6,4.6,7.8,-1693.4217793002408,26.8666666,104.2833333,2236.0,53.08910978715065,12.088601849066562,34.27336044867332,0.9922222094179323,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,38.6
56691099999,2019-03-26,61.4,76.3,42.3,776.2,9.7,3.9,5.8,1512.825470480725,26.8666666,104.2833333,2236.0,61.99258273963546,12.1158142162154,34.43751834214982,0.994217906893952,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,29.7
56691099999,2019-03-27,58.9,74.7,44.1,776.7,9.2,6.1,15.5,1042.8913304018918,26.8666666,104.2833333,2236.0,59.60191689265577,12.14300513942053,34.599932582434064,0.995918996147179,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,33.4
56691099999,2019-03-28,50.5,62.6,43.0,777.0,9.5,2.7,5.8,-1271.7925400027343,26.8666666,104.2833333,2236.0,51.21613011952279,12.170169533351949,34.760553870085644,0.9973249731081555,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,35.9
56691099999,2019-03-29,58.5,72.7,43.7,775.3,11.6,3.2,3.9,920.5532928106318,26.8666666,104.2833333,2236.0,59.4618486427846,12.197302285699406,34.919334968219374,0.9984354211555643,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,39.0
56691099999,2019-03-30,57.9,71.8,44.8,776.1,8.3,6.1,9.7,403.4744396306736,26.8666666,104.2833333,2236.0,58.98272156666473,12.224398252158494,35.07623072286446,0.9992500112396835,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,43.1
56691099999,2019-03-31,44.0,46.8,40.5,781.0,4.2,4.9,7.8,-256.8080690615884,26.8666666,104.2833333,2236.0,44.92199158876381,12.251452251481037,35.23119808007853,0.9997685019798909,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,41.7
56691099999,2019-04-01,48.9,59.5,40.6,778.2,2.3,3.9,5.8,-773.0908670146893,26.8666666,104.2833333,2236.0,50.034720671946815,12.278459060600447,35.38419609979666,0.9999907397361901,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,46.3
56691099999,2019-04-02,51.8,71.1,42.3,777.7,10.1,7.3,9.7,1306.6745064345073,26.8666666,104.2833333,2236.0,53.11836788582153,12.305413409842826,35.53518596640332,0.9999166586547379,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,39.9
56691099999,2019-04-03,46.8,54.0,42.1,779.5,5.6,4.9,13.6,650.0775501233808,26.8666666,104.2833333,2236.0,48.09600891511553,12.332309978234752,35.684130996021985,0.9995462806873573,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,42.3
56691099999,2019-04-04,44.2,48.6,41.0,780.2,7.0,4.1,5.8,157.44599198831392,26.8666666,104.2833333,2236.0,45.52284481585127,12.359143388918897,35.830996640525,0.9988797155850336,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,41.7
56691099999,2019-04-05,50.7,61.2,40.5,780.0,12.1,3.1,5.8,347.57246044528637,26.8666666,104.2833333,2236.0,52.330462164810044,12.385908204688768,35.975750488273,0.9979171608653922,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,40.1
56691099999,2019-04-06,55.7,66.2,45.9,778.0,13.6,2.4,11.7,-1562.8280950157073,26.8666666,104.2833333,2236.0,57.61514667062794,12.412598923654132,36.1183622616008,0.9966589017541702,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,37.5
56691099999,2019-04-07,64.4,76.3,48.6,775.3,16.3,4.6,5.8,-60.08299462295449,26.8666666,104.2833333,2236.0,66.7570935327619,12.4392099750488,36.25880381107373,0.9951053111006976,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,31.8
56691099999,2019-04-08,62.0,71.6,54.5,771.4,16.0,6.8,9.7,-1005.6064480755575,26.8666666,104.2833333,2236.0,64.40630119516271,12.465735715192782,36.39704910654538,0.9932568492674143,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,36.4
56691099999,2019-04-09,61.9,71.6,52.7,775.3,14.8,3.2,5.8,-949.3349423407515,26.8666666,104.2833333,2236.0,64.4387791018444,12.492170423620886,36.53307422505463,0.9911140639934547,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,39.7
56691099999,2019-04-10,62.1,74.3,50.9,775.0,14.8,6.6,11.7,520.5455634573879,26.8666666,104.2833333,2236.0,64.78328044934435,12.518508299390211,36.666857335606934,0.9886775902323405,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,40.2
56691099999,2019-04-11,57.4,69.1,49.6,776.0,14.8,4.1,7.8,1624.761565084437,26.8666666,104.2833333,2236.0,60.00568953875324,12.544743457579075,36.79837868089097,0.9859481499638304,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,41.2
56691099999,2019-04-12,59.6,79.2,49.5,775.4,12.9,6.6,9.7,-266.81218808475745,26.8666666,104.2833333,2236.0,62.435320632417834,12.570869925990168,36.92762055598866,0.9829265519799822,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,42.7
56691099999,2019-04-13,61.4,78.3,49.6,777.4,12.1,5.8,7.8,-949.1388716220155,26.8666666,104.2833333,2236.0,64.45404440192947,12.596881642070905,37.05456728414278,0.9796136916454901,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,46.6
56691099999,2019-04-14,50.1,52.7,48.2,780.0,8.2,3.6,5.8,468.97614265540926,26.8666666,104.2833333,2236.0,52.70007497901778,12.622772450064138,37.17920518965218,0.9760105506323683,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,46.1
56691099999,2019-04-15,50.8,61.2,45.0,778.0,5.9,5.6,9.7,1367.6077162060276,26.8666666,104.2833333,2236.0,53.54546948323734,12.648536098402522,37.30152256797079,0.9721181966290613,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,47.5
56691099999,2019-04-16,55.7,63.9,45.0,778.7,8.8,4.1,5.8,811.8555941669799,26.8666666,104.2833333,2236.0,58.82925495174591,12.674166237359978,37.42150965309196,0.9679377830240642,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,48.2
56691099999,2019-04-17,63.7,77.9,52.0,773.7,8.2,3.6,5.8,1349.6594379582575,26.8666666,104.2833333,2236.0,67.41400948010251,12.699656416973784,37.53915858230505,0.9634705485641488,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,51.5
56691099999,2019-04-18,65.2,78.1,55.6,772.0,9.8,3.4,5.8,125.6487053665133,26.8666666,104.2833333,2236.0,69.13916712986327,12.725000085250906,37.65446335841641,0.9587178169872964,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,49.7
56691099999,2019-04-19,65.7,80.1,55.0,772.0,10.4,3.2,5.8,826.4572563878469,26.8666666,104.2833333,2236.0,69.80729346203036,12.750190586672213,37.767419809531255,0.9536809966304457,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,47.0
56691099999,2019-04-20,62.4,76.1,51.3,773.5,11.4,4.9,7.8,-1265.5571430273285,26.8666666,104.2833333,2236.0,66.43115003724266,12.775221161008204,37.87802554649785,0.9483615800121715,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,46.4
56691099999,2019-04-21,58.1,68.9,50.4,774.8,6.4,2.7,3.9,-451.27498271937395,26.8666666,104.2833333,2236.0,61.973744596409595,12.800084942459813,37.98627991811915,0.9427611433904207,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,51.1
56691099999,2019-04-22,64.7,77.0,51.3,774.8,8.6,3.2,5.8,-317.7659364479978,26.8666666,104.2833333,2236.0,69.14691165468437,12.824774959137748,38.09218396424119,0.9368813462954315,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,42.9
56691099999,2019-04-23,66.5,79.2,55.0,775.1,9.6,6.1,13.6,60.47662418526062,26.8666666,104.2833333,2236.0,71.20644956978583,12.849284132893683,38.19574036683064,0.9307239310379795,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,40.2
56691099999,2019-04-24,67.5,80.6,55.0,776.4,11.4,3.4,7.8,1767.1688056604703,26.8666666,104.2833333,2236.0,72.4140296972792,12.873605279516303,38.29695339915758,0.9242907221930933,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,41.2
56691099999,2019-04-25,63.7,77.2,56.5,777.2,14.1,4.9,7.8,1384.4646807529502,26.8666666,104.2833333,2236.0,68.46545597189426,12.897731109305038,38.39582887320153,0.9175836260593937,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,40.8
56691099999,2019-04-26,66.8,79.0,56.3,775.6,10.8,5.6,7.8,-1296.3144300779882,26.8666666,104.2833333,2236.0,71.93054186938818,12.921654228033805,38.49237408540224,0.9106046300942162,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,44.4
56691099999,2019-04-27,68.1,81.9,56.1,773.6,8.8,3.9,7.8,-1103.5286160682822,26.8666666,104.2833333,2236.0,73.46495850994754,12.945367138316747,38.58659776087773,0.9033558023246845,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,49.3
56691099999,2019-04-28,63.5,78.3,52.9,774.7,7.3,6.1,9.7,-412.7894170706796,26.8666666,104.2833333,2236.0,68.6268960273414,12.96886224138735,38.67850999623463,0.895839290734909,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,50.5
56691099999,2019-04-29,54.5,60.1,49.3,777.4,13.1,4.6,7.8,-637.0910467014339,26.8666666,104.2833333,2236.0,59.00593210349541,12.992131839301742,38.76812220109667,0.8880573226294932,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,44.1
56691099999,2019-04-30,49.6,52.5,48.4,778.5,10.7,3.9,5.8,362.42148860852376,26.8666666,104.2833333,2236.0,53.7960283019819,13.015168137576266,38.85544703847838,0.8800122039735357,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,44.2
56691099999,2019-05-01,55.3,63.9,47.8,776.1,3.9,5.1,7.8,1561.4158805845184,26.8666666,104.2833333,2236.0,60.0832806357712,13.037963248268616,38.94049836413155,0.8717063187093218,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,48.1
56691099999,2019-05-02,54.7,61.7,49.1,777.9,9.9,3.6,5.8,2131.2283168724834,26.8666666,104.2833333,2236.0,59.5341544070873,13.060509193510924,39.02329116499224,0.8631421280499114,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,48.3
56691099999,2019-05-03,57.9,68.2,51.8,777.0,3.2,3.2,5.8,484.46959376770553,26.8666666,104.2833333,2236.0,63.12449991334813,13.082797909502204,39.10384149685617,0.854322169749827,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,51.9
56691099999,2019-05-04,56.0,60.3,52.2,776.3,3.6,2.9,3.9,1185.6857009142398,26.8666666,104.2833333,2236.0,61.15583250451017,13.104821250966465,39.18216642140954,0.8452490573530633,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,53.3
56691099999,2019-05-05,56.0,60.8,53.6,775.3,5.4,2.9,5.8,89.5700223233198,26.8666666,104.2833333,2236.0,61.25733131504744,13.126570996081595,39.2582839427417,0.8359254794186372,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,52.9
56691099999,2019-05-06,54.9,59.2,52.9,774.4,3.7,4.4,7.8,-949.7708119044394,26.8666666,104.2833333,2236.0,60.152277747363996,13.14803885188284,39.33221294346492,0.8263541987239096,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,53.7
56691099999,2019-05-07,54.1,65.3,46.4,774.5,7.4,5.1,9.7,94.92682364397665,26.8666666,104.2833333,2236.0,59.3712175411459,13.169216460143268,39.40397312056486,0.8165380514459161,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,50.1
56691099999,2019-05-08,49.6,53.8,45.1,775.9,4.3,1.9,3.9,176.58389140224406,26.8666666,104.2833333,2236.0,54.51906100209285,13.19009540373214,39.47358492110373,0.8064799463209448,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,47.0
56691099999,2019-05-09,49.8,54.5,45.0,776.5,6.3,3.2,7.8,792.1537630519415,26.8666666,104.2833333,2236.0,54.824268935819546,13.210667213450495,39.54106947789565,0.7961828637826158,0.9989708624840024,26.8666666,721.8177741955554,0.7662931529985557,7.71289096149013,-1402.1718983156097,5507.632707106115,2879.155593431686,89.97749209325389,225.0,46.3
